ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income 
14000US48215021600,0.5186512573174348,0.41321495259982777,0.035074438556649004,0.16733601070950468,93,0.07452999104744852,0,30438
14000US48215021701,0.5362754817172921,0.4798879888682759,0.10838953969944386,0.25685943436048964,443,0.07834150500959283,0,42472
14000US48215021702,0.5182807487060168,0.5310810136639535,0.09974221693436447,0.24579799537393987,516,0.048727833461835006,0,48160
14000US48215021803,0.5361721738041769,0.41239161089267384,0.03907203907203907,0.23217129711555476,128,0.10635285790125641,576.5714285714286,30713
14000US48215021804,0.5137580825409274,0.37871968072007256,0.04208843899840171,0.19445544554455446,219,0.091869918699187,335.22222222222223,26250
14000US48215021805,0.5198224099112652,0.41895550780999824,0.03235766333209831,0.22592512443194113,380,0.08721056048474356,188.74285714285713,33402
14000US48215021806,0.5149834529358398,0.43510057011393366,0.08268059181897303,0.20611641655297863,242,0.08435652569349704,152.7948717948718,32471
14000US48215021901,0.5321357253974104,0.39759781771027347,0.05736334405144695,0.22705919198246163,269,0.08247207432926193,0,29592
14000US48215021903,0.5229477858401267,0.37611757703169924,0.053683737646001796,0.17814207650273223,185,0.10523998238661382,326.8,27212
14000US48215021904,0.5102344916358188,0.4558756114579441,0.07300792657488528,0.1761827079934747,126,0.08401305057096248,127.36666666666666,36747
14000US48215022001,0.5264988481919912,0.49814985638688947,0.14996288047512993,0.17404426559356137,531,0.06171907756813417,72.00854700854701,51214
14000US48215022003,0.5251119415818247,0.4371996775060467,0.0740072202166065,0.20758483033932135,240,0.08654120330767037,0,35237
14000US48215022004,0.5206459750526338,0.40962711359861115,0.025457205559619604,0.25307894205532,293,0.07991075955785418,0,33167
14000US48215022103,0.5550260195226502,0.3633913103148504,0.07960562351652364,0.23259385665529012,134,0.1121160409556314,203.28571428571428,25673
14000US48215022104,0.5327408152827293,0.35496793215808653,0.04935711323102447,0.21549026425591097,471,0.09761821974965229,0,27579
14000US48215022105,0.5276991127692412,0.30168535873918767,0.05380875202593193,0.24627688913403198,201,0.10176503033645891,221.36363636363637,20255
14000US48215022106,0.544797578806263,0.3943953060141693,0.04271881526485666,0.21308550185873606,239,0.08936802973977695,0,30284
14000US48215022201,0.5249357265428631,0.39854632988051286,0.059713067080263665,0.1874821377536439,115,0.08683192434446196,808.3333333333334,29079
14000US48215022203,0.5483143528590633,0.3683870156936466,0.04254829806807728,0.18916734033953111,119,0.10731608730800324,0,25907
14000US48215022204,0.552888317615421,0.3994004334911657,0.025614489003880983,0.22915843540102726,109,0.08810746740418807,206.2941176470588,30429
14000US48215022300,0.5324268867261353,0.5022772576041292,0.17347685233566726,0.12136991788503905,169,0.0602862072465239,120.33898305084746,46959
14000US48215022401,0.5512574601509643,0.43507458807408883,0.08793859649122807,0.17939440106646354,166,0.09426775852218625,293.4166666666667,34894
14000US48215022402,0.5392423487190778,0.4850127267577167,0.10874481718808895,0.1901258786987085,182,0.06046664475846204,531.875,39131
14000US48215022501,0.5453536615025423,0.3526547312912315,0.03473704638074908,0.24746807573756055,227,0.11364640070660975,0,24873
14000US48215022502,0.5424664074713189,0.3450193526554648,0.049204665959703076,0.20101966496722506,217,0.09554610977638145,0,24351
14000US48215022600,0.5621365989142786,0.3681018813737479,0.03372093023255814,0.16224719101123594,44,0.11382488479262673,0,25521
14000US48215022701,0.5447023836322284,0.43222669240190026,0.15353238701256322,0.18776671408250356,179,0.09754224270353302,332.7857142857143,39111
14000US48215022702,0.5287626852629537,0.30628290808755076,0.08848393762915649,0.21427237063328974,237,0.12105361479544181,75.76363636363637,24239
14000US48215022800,0.5399767861736668,0.45551854739896624,0.07035493242389794,0.26981045900890616,356,0.089860698789678,307.85714285714283,36250
14000US48215022900,0.5562121183069166,0.3733885850178358,0.09317765567765568,0.18973884908712735,109,0.09498497804483476,0,28276
14000US48215023000,0.5250469151163312,0.41608484219121056,0.13131533101045295,0.152602523659306,203,0.08103312302839116,168.0,35990
14000US48215023102,0.5633902446864336,0.450839986585296,0.05524518932340161,0.2008896369319548,340,0.07069006972830007,726.5,41174
14000US48215023103,0.5640991516100172,0.4091227333193307,0.0733810310034856,0.2129545158347452,344,0.08029292533019484,0,31077
14000US48215023104,0.5495739757689055,0.35009771900826436,0.020742106476146577,0.2162752594210814,184,0.11449407474931632,0,25925
14000US48215023503,0.5236604406930523,0.47083395885696633,0.05855582524271845,0.23104036384309268,298,0.06389994314951677,159.1891891891892,40909
14000US48215023504,0.5504811810187689,0.47146970295795676,0.16293610103788922,0.21881136950904392,268,0.07700258397932816,217.70967741935485,44696
14000US48215023507,0.5514037745040692,0.37918011524678796,0.05189081603639466,0.19698981850376274,127,0.10369632580787959,384.0,25613
14000US48215023509,0.5433542048,0.5505507604165215,0.2476016884113584,0.1696,386,0.041707080504364696,68.75193798449612,70742
14000US48215023510,0.6020690423623876,0.5246218169104364,0.3091987466427932,0.1674347158218126,317,0.021748050882232254,14.665966386554622,76971
14000US48215023511,0.5626339696880462,0.3916860350902712,0.060651904827396505,0.2205298013245033,493,0.09401952421571415,273.4782608695652,28993
14000US48215023512,0.6227663114318126,0.29832397159684476,0.025817939016247494,0.4959207459207459,42,0.1174934725848564,727.4285714285714,23906
14000US48215023513,0.5326527505024947,0.39644695614157777,0.07713061418822409,0.23790277309980914,342,0.10227910632087123,152.16216216216216,29786
14000US48215023514,0.5390153728218301,0.35667633318193437,0.05109845402766477,0.20249485285212546,177,0.10706067579023859,334.8235294117647,26487
14000US48215023515,0.5280072641584832,0.45108343966947095,0.06474536123174102,0.24500079987202047,527,0.06247000479923212,548.3125,37422
14000US48215023600,0.5588633616008499,0.40747412882411016,0.12312943029666579,0.17128226564949314,254,0.08268215417106653,185.65714285714284,33291
14000US48215023700,0.5420342722453293,0.280991145508415,0.05535390199637023,0.2537058152793615,204,0.15488407449638922,0,18750
14000US48215023801,0.5375011482054344,0.47302778032360737,0.1615887504625632,0.2580262767954164,226,0.0593505039193729,553.4615384615385,42180
14000US48215023802,0.5530687778703167,0.5103624792050038,0.20441213976026523,0.1837329150795429,170,0.04521426161286694,183.17142857142858,50889
14000US48215023902,0.5884524419866959,0.5644524189248343,0.29381900233701347,0.20325646618884388,522,0.029107833083537114,36.74339622641509,73011
14000US48215023903,0.5508560572834234,0.40564919851320624,0.14132426066474746,0.1947598253275109,137,0.1208766880673013,0,31372
14000US48215023904,0.5474633584658732,0.46631675919813276,0.2732211474758182,0.2863601279082589,479,0.07003203358002871,79.63291139240506,51020
14000US48215024000,0.5610291197929929,0.44561815614600897,0.19131437355880093,0.34832508010486457,744,0.10297706198145437,571.304347826087,34221
14000US48215024105,0.5354017348010512,0.3795909297687906,0.06524481137484234,0.2669851380042463,354,0.12091295116772824,106.95454545454545,27928
14000US48215024106,0.5419631943883363,0.5131646045918368,0.19912985274431058,0.1731108757062147,351,0.04607432492647714,36.916666666666664,59212
14000US48215024107,0.5366958889511697,0.40716248631191576,0.05740432612312812,0.19854494250176016,60,0.06828455864858435,317.3,31210
14000US48215024108,0.5727852312771613,0.33345553965699537,0.0297029702970297,0.196591984853266,255,0.1046071315872515,104.64102564102564,26270
14000US48215024109,0.5264484867485055,0.4245961234771204,0.04563782991202346,0.18825673740398385,256,0.07199583387579742,1638.6666666666667,31935
14000US48215024110,0.5294435470208168,0.43605589724198135,0.05394896719319563,0.22537843393758175,515,0.0831851782539534,611.6363636363636,36525
14000US48215024111,0.5432715761480212,0.37361646772694557,0.05526512322628827,0.1692114620372307,132,0.09262759924385633,276.75,28044
14000US48215024112,0.5238141533327791,0.25271308457306485,0.04812898568162676,0.22520595690747783,275,0.1380703422053232,0,18274
14000US48215024113,0.5332857925460678,0.35624398187512485,0.03298755186721992,0.21652736161488725,143,0.10723860589812333,0,24629
14000US48215024114,0.5148783328886899,0.3027913489668721,0.026980927275546598,0.22641314456959802,181,0.11408494368089284,0,23038
14000US48215024201,0.5166018156483879,0.32859803184073644,0.04017656067020989,0.19796987557301898,337,0.10822340355713067,261.56756756756755,24272
14000US48215024203,0.5134310215292764,0.45696119017348025,0.08377599028684171,0.1061030235162374,210,0.06816909294512878,289.0,39539
14000US48215024204,0.5190779986527871,0.37257812250630395,0.03845187232973109,0.14822253464551113,115,0.10383611166900984,0,28685
14000US48215024205,0.5346106443314298,0.45520868817542737,0.049667957941339234,0.18535749265426052,196,0.08276199804113614,0,37481
14000US48215024301,0.5390170246966008,0.47755442278634885,0.16545454545454547,0.09586631486367635,17,0.09058927000879508,113.85714285714286,47679
14000US48215024302,0.5187036107425866,0.3211591037840411,0.07104984093319194,0.13273453093812376,5,0.14870259481037923,0,21033
14000US48215024402,0.5346958387404984,0.4527417001487828,0.06801924827675901,0.21182928195362383,301,0.07897389940629551,404.6875,39610
14000US48215024403,0.5075417409554588,0.2944700900163091,0.038651004168245545,0.16535552193645991,300,0.12556732223903178,0,19821
14000US48215024404,0.5010266896983862,0.4604170090948937,0.04128440366972477,0.20730452674897118,143,0.060699588477366256,224.5,41442
14000US48215024500,0.5575696063143762,0.3394884658590598,0.04903820102953129,0.2055756777521677,369,0.12578202173197234,345.4117647058824,21851
14000US48215024600,0.5491272215144745,0.3808583874207069,0.04024468770122344,0.284206510681587,385,0.08967722289890377,0,28511
14000US48215980000,1,1,0,0,0,0,0,
14000US48217960100,0.5518036435429512,0.49910834036925134,0.09269300284017558,0.14254505734571274,116,0.05703103159071848,57.84,50577
14000US48217960200,0.504118057563212,0.5161356067347664,0.14465161923454367,0.15067862893949852,123,0.04074585635359116,71.03921568627452,47284
14000US48217960400,0.5197730899353495,0.4778069403434586,0.08459357277882798,0.10416666666666667,17,0.07717569786535304,153.6,38081
14000US48217960500,0.5376854586435352,0.48306219383465954,0.0986022485566697,0.12148760330578512,74,0.05338842975206612,381.38461538461536,42622
14000US48217960600,0.5467092915628338,0.4520524488768739,0.046805349182763745,0.1328301886792453,35,0.1147396293027361,0,35750
14000US48217960700,0.5196845275404665,0.5073150199785117,0.13555992141453832,0.15699840340606705,33,0.05163511187607573,76.23809523809524,41929
14000US48217960800,0.5854449999340448,0.47780966910486045,0.13116057233704292,0.24333522404991492,116,0.07125960969840331,66.44186046511628,39722
14000US48217960900,0.5844847615476986,0.4009668639053253,0.037943696450428395,0.19766899766899768,60,0.11001410437235543,0,30417
14000US48217961000,0.6184533705606057,0.3928720210920379,0.031352057478772045,0.17607602012297374,35,0.09055338177752935,0,29327
14000US48217961100,0.5412587598559611,0.5348797616369517,0.15864723673357162,0.16327077747989277,117,0.04224933055638203,59.19230769230769,60331
14000US48217961400,0.5520921761531737,0.49570327759790267,0.08378995433789954,0.20017482517482518,174,0.06389072482925755,128.53846153846155,46146
14000US48219950100,0.5404167386485277,0.472650729266776,0.09151636606546426,0.22681067344345615,64,0.06017925736235595,65.27777777777777,37850
14000US48219950200,0.5344286093567345,0.528520692599653,0.09541150764748725,0.20254957507082152,179,0.045087802562885616,65.52941176470588,57906
14000US48219950300,0.5676796138041333,0.5250008027587766,0.07829880043620502,0.2005749668288368,104,0.03721138758125981,138.4,51983
14000US48219950400,0.5611738568523479,0.4543649815877636,0.04070432197576035,0.2747747747747748,213,0.07659980897803248,77.74509803921569,35433
14000US48219950500,0.5692741006225058,0.49258237432481466,0.14791666666666667,0.18949304987735077,94,0.07127882599580712,104.56756756756756,47083
14000US48219950600,0.5540119302890958,0.5087766675668377,0.13028649386084584,0.15581565471836137,56,0.032991202346041054,29.88888888888889,54438
14000US48219950700,0.5379113109451472,0.5492011990302527,0.1543726235741445,0.21810699588477367,62,0.033607681755829906,45.91304347826087,53672
14000US48221160100,0.5252872475614561,0.49329452817465225,0.12781799379524303,0.17303563761270932,77,0.05020616056269706,37.94117647058823,48864
14000US48221160204,0.5181674412378579,0.47244158845187223,0.14243027888446216,0.19804478082623778,80,0.07342657342657342,67.19444444444444,43657
14000US48221160205,0.53368350104492,0.5067735846822109,0.11544991511035653,0.14716868369938743,306,0.05064993276557597,30.525714285714287,57123
14000US48221160206,0.5183603758754134,0.5060032879723819,0.22333125389893949,0.16564567507963734,48,0.029560384032339567,37.770833333333336,55734
14000US48221160207,0.5096324804800492,0.5441986396119913,0.21787212406253972,0.12014134275618374,57,0.020170789163722027,42.268115942028984,62491
14000US48221160208,0.55556818241012,0.4589201821208553,0.07532424343199202,0.14285714285714285,255,0.07826784282277466,91.93877551020408,42841
14000US48221160209,0.5199003727279214,0.5589798482535239,0.20729008967043205,0.13492914136000952,277,0.0285816362986781,28.845132743362832,77768
14000US48221160210,0.5095344741082029,0.5761988343058744,0.23473713962690787,0.07086466165413534,23,0.007706766917293233,33.27891156462585,79657
14000US48221160301,0.5120650848083876,0.4898972874659494,0.17426175720014583,0.22619281366581584,246,0.027932960893854747,38.30275229357798,47056
