ID,Race_Diversity,Income_Diversity,Talent_Index,Young_People,Median_Age,Poverty,Unemployment,Median_Income 
14000US53053073005,0.5599541031805733,0.53729673414743,0.07855251544571933,0.11708482676224612,159,0.02429311031461569,36.530973451327434,50361
14000US53053073006,0.5408284792226548,0.5511420659906539,0.07855477855477855,0.1505433342168036,160,0.02318763326226013,105.89655172413794,69004
14000US53053073108,0.6318673436927267,0.5979680690515028,0.10321384425216316,0.2205986330426585,457,0.021266540642722116,113.33333333333333,72841
14000US53053073110,0.5456259678457693,0.5725179767706623,0.1794425087108014,0.1791421362489487,103,0.022427810485001403,43.142857142857146,87115
14000US53053073111,0.5391385682520167,0.5607902243540601,0.1082028511334424,0.16965105601469238,159,0.03654024051803885,64.31372549019608,76780
14000US53053073113,0.5731567566308287,0.5852443783462226,0.1347248576850095,0.1726962457337884,381,0.01810392482034273,34.067567567567565,79769
14000US53053073114,0.5797558968417708,0.5443471139610518,0.05641025641025641,0.2169292085784779,224,0.03905505810630596,316.2307692307692,48304
14000US53053073115,0.5708941545348647,0.5414055328013558,0.09968995945623658,0.15734526472781507,83,0.046238440389902526,103.9375,67870
14000US53053073116,0.5738413534044511,0.5586643996642917,0.10038610038610038,0.1662000509035378,120,0.026530076175466245,56.22222222222222,66859
14000US53053073117,0.5401000299030287,0.5547848211461655,0.11185951407264855,0.22326797385620914,97,0.03512014787430684,32.757894736842104,66743
14000US53053073118,0.5542122925345501,0.5871571149467254,0.16015715276172868,0.12441314553990611,56,0.01333968556455455,73.0,83971
14000US53053073119,0.5231294026290976,0.6079458720713871,0.0668323667495167,0.14826113483831604,58,0.00834363411619283,57.5,80337
14000US53053073120,0.5965748520473457,0.5683224046443218,0.16393442622950818,0.17334620956059874,219,0.03017865765330758,148.57894736842104,61975
14000US53053073121,0.5738380342329665,0.5936843835196487,0.2343219379669459,0.21893235357683163,217,0.005209463859344476,49.82857142857143,84219
14000US53053073122,0.6246914348127591,0.5593956400306395,0.16505815392229647,0.20358342665173573,199,0.029391967691272156,98.38235294117646,75673
14000US53053073123,0.6037488534418844,0.5566212556578346,0.24803400637619555,0.11415982375325455,197,0.009420725596311887,40.141304347826086,92254
14000US53053073124,0.5683637325575941,0.5730821742496326,0.11044286495352652,0.23080846722774803,189,0.02127659574468085,114.125,62390
14000US53053073125,0.6021718497600557,0.5684552859408114,0.13918038219374793,0.2055011378252696,313,0.03274957949935688,85.45238095238095,72332
14000US53053073126,0.6496482413032963,0.5899058706411815,0.1683079677708147,0.22872602065912445,181,0.014018691588785047,45.54237288135593,64545
14000US53053073200,0.5249319565477697,0.5383758259120943,0.12470627727425311,0.1607599561563756,148,0.05431602048280907,115.97368421052632,57236
14000US53053073301,0.5775841993899479,0.5130538671952465,0.11384845091452034,0.23695126166609057,232,0.051663128096249115,52.66265060240964,50667
14000US53053073302,0.5703836934793478,0.5448487383016009,0.18310523831996225,0.1515984015984016,74,0.04532932632106186,69.19148936170212,63385
14000US53053073404,0.5339153746328803,0.5506361441790459,0.14162636033857315,0.23471074380165288,137,0.05404023184452779,77.87878787878788,61568
14000US53053073405,0.6035765724872524,0.5207688389159706,0.1703896103896104,0.267478813559322,87,0.04477204477204477,60.78431372549019,58717
14000US53053073406,0.5893376878470429,0.5499739810311604,0.18392916805880388,0.22904829545454544,260,0.04133430021754895,25.41860465116279,64456
14000US53053073407,0.5655661639597376,0.5515280144512619,0.17847971237801746,0.27067464635473343,173,0.045932484781405644,63.130434782608695,64722
14000US53053073408,0.5601889330216808,0.5458177847828193,0.14209115281501342,0.20044988752811796,138,0.05023744063984004,92.5,58490
14000US53053073500,0.549530549017432,0.5736138021020984,0.18253479492548344,0.15393794749403342,228,0.022968667020711632,30.112745098039216,84871
14000US53053940001,0.5954638504849021,0.5593928764608501,0.2995153473344103,0.13041894353369762,55,0.01425438596491228,16.639705882352942,103214
14000US53053940002,0.6243131370738508,0.521981553810914,0.13997445721583654,0.23168214654282765,156,0.04604578563995838,31.79381443298969,61250
14000US53053940003,0.6551044275757676,0.5666797738878396,0.16915928561057064,0.295515574650913,419,0.03521505376344086,130.32558139534885,64257
14000US53053940004,0.5678815081456132,0.5601155773197226,0.1585081585081585,0.14892971003491726,161,0.03445647202317426,58.93617021276596,70625
14000US53053940005,0.6277989788012996,0.5836585948649717,0.15860799732307176,0.20420223243598162,201,0.025420931000330143,79.15,79360
14000US53053940006,0.6859168503090567,0.269223130428642,0.06409767264402899,0.21508196721311476,230,0.17049180327868851,469.75,15104
14000US53053940007,0.698271895877599,0.5038053816159515,0.0723834365829801,0.24160652651396297,151,0.06507387613957875,222.63636363636363,41982
14000US53053940008,0.6272367580174927,0.5713287943963165,0.26517783291976843,0.18416326530612245,185,0.031419641388386245,29.26086956521739,74152
14000US53053940009,0.5528943408936688,0.5656484881496524,0.1798780487804878,0.16748595505617977,60,0.016853932584269662,92.36,68674
14000US53053940010,0.5563985331644357,0.5400521896235886,0.12888982338099242,0.24576079583992766,182,0.046964490263459335,162.91304347826087,52396
14000US53053940011,0.6023136138712771,0.5649904924523411,0.3292708118157405,0.1594434306569343,105,0.007349563619660083,14.553359683794467,105125
14000US53055960100,0.5358851928219425,0.48353965364078044,0.31549212013083555,0.11760355029585799,120,0.05235699645984721,27.705202312138727,49667
14000US53055960300,0.5261988907723598,0.5595899699831038,0.3308309162259,0.0924548352816153,76,0.025463962019853258,21.916666666666668,72331
14000US53055960400,0.5451700087636173,0.5092072062377195,0.22407732864674867,0.14875755540631297,74,0.05896635449184877,44.29824561403509,54297
14000US53055960500,0.5386803886830334,0.5018053689271104,0.34369037884982284,0.09915682967959528,54,0.05672554347826087,29.02247191011236,53580
14000US53055990100,1,1,0,0,0,0,0,
14000US53057940200,0.5403663601108033,0.5577770475909412,0.27531857813547955,0.15663157894736843,77,0.028874734607218684,23.41111111111111,70625
14000US53057940300,0.5254320969284727,0.5480274533791081,0.2746212121212121,0.1065979381443299,89,0.02428897654141582,19.39252336448598,77177
14000US53057940400,0.5295902424233145,0.5580472976382231,0.27927927927927926,0.14139142656359804,244,0.0275978597578147,27.62559241706161,72750
14000US53057940500,0.5580977191681287,0.452040538559348,0.14579439252336449,0.19935948759007205,90,0.0904995904995905,117.6470588235294,36950
14000US53057940600,0.5195504888636455,0.44975544306316506,0.1822943949711891,0.16369426751592356,53,0.09948979591836735,75.77777777777777,36927
14000US53057940700,0.530222539650149,0.5414300766429949,0.26280247608328644,0.17912457912457913,27,0.04462474645030426,50.84,57813
14000US53057940800,0.5967348081056099,0.5481757432421708,0.2578855140186916,0.10728104115371087,29,0.047619047619047616,59.214285714285715,58167
14000US53057950100,0.5241262550257182,0.4909114668060526,0.27175843694493784,0.07345971563981042,9,0.08185053380782918,66.91666666666667,41050
14000US53057950800,0.52176518841023,0.5609679703842724,0.19642584389796852,0.12232051718271521,86,0.023307247363048657,42.228813559322035,69067
14000US53057950900,0.571437785086073,0.5638118171453625,0.13236692015209126,0.2555707139608913,148,0.027726432532347505,87.61904761904762,65000
14000US53057951000,0.5367278730739333,0.5312293486181177,0.051164316169235814,0.1729490022172949,99,0.051054384017758046,89.72,55833
14000US53057951100,0.542193522506162,0.47994537742072607,0.10074189769621242,0.17025237898220935,129,0.0849852382960776,1985.5,41179
14000US53057951200,0.5294841637080643,0.5802828594851386,0.18651241534988713,0.1265078874110733,65,0.014228270955768636,23.444444444444443,75736
14000US53057951300,0.5190021210083379,0.5377338179607655,0.07081749049429657,0.1661147902869757,56,0.040386803185438,34.68888888888889,67109
14000US53057951400,0.5765254144151504,0.5026768150778635,0.08708414872798434,0.22633136094674555,250,0.061607813673929375,176.94117647058823,46513
14000US53057951500,0.5526886062293552,0.5283613186181719,0.0960167714884696,0.2573982737361282,402,0.048628428927680795,0,47868
14000US53057951600,0.5725421057122383,0.5252395514780837,0.10365853658536585,0.16520210896309315,116,0.05886243386243386,92.825,62517
14000US53057951700,0.5661197112789003,0.5446408273964408,0.0858560794044665,0.17907888290053894,94,0.04736024844720497,337.22222222222223,59208
14000US53057951800,0.6212863144923804,0.46832578224013244,0.10339256865912763,0.27660510114335973,218,0.09951456310679611,430.875,38813
14000US53057951900,0.5417872887606596,0.567777410255716,0.2605846774193548,0.07676940639269407,57,0.02121559633027523,22.366412213740457,90592
14000US53057952100,0.5195863986402529,0.5534387233771656,0.1844474761255116,0.11538461538461539,114,0.035637480798771125,302.0,55255
14000US53057952200,0.5966573857612248,0.4066645442003608,0.1028462090408993,0.26210502386906115,113,0.11364159190246147,130.04,32951
14000US53057952301,0.6446160821042894,0.45243989415583075,0.08335419274092616,0.19880756578947367,170,0.10318989509740954,119.23333333333333,39297
14000US53057952302,0.5982881896468528,0.5499967257193796,0.16229381157976308,0.19373454245671887,381,0.034874122988031366,86.44578313253012,62013
14000US53057952401,0.5776635307719091,0.5421981648508114,0.16775032509752927,0.14944521497919555,66,0.049773755656108594,133.47058823529412,54028
14000US53057952402,0.609163047949314,0.547135973218343,0.16168247021638707,0.2196238554813165,103,0.04341664519453749,56.52173913043478,58542
14000US53057952500,0.5685491204228518,0.45874207223632846,0.15883977900552487,0.19913707268503153,125,0.07808471454880295,327.2857142857143,35769
14000US53057952600,0.549008937714627,0.5606781555198745,0.15697249939157945,0.17089767076681497,112,0.04016802310317669,64.38297872340425,59131
14000US53057952700,0.5581942058151579,0.5666877556791403,0.20346205059920106,0.1380693211114294,90,0.017681159420289853,27.281553398058254,75524
14000US53057990100,1,1,0,0,0,0,0,
14000US53059950100,0.5098,0.5961652794292509,0.25170068027210885,0.11333333333333333,6,0.013333333333333334,0,49286
14000US53059950200,0.5284581374416841,0.5407995856885559,0.16196646341463414,0.11689691817215728,149,0.04541522491349481,53.397260273972606,64219
14000US53059950300,0.5317343623664463,0.4529516468484367,0.1642624476500698,0.15164369034994699,51,0.11921611322808928,131.83333333333334,41544
14000US53059950400,0.5192901782361471,0.4991299600108382,0.176095278604849,0.12517916865742953,37,0.055900621118012424,43.25,52757
14000US53059950500,0.5513649931399712,0.4653343069061433,0.08630313439244311,0.20024174053182917,53,0.07583703106091166,0,37891
14000US53061040100,0.560864951028232,0.5591904646362638,0.24105787990461738,0.305592841163311,130,0.04305442729488221,27.014285714285716,79750
14000US53061040200,0.6408587721362329,0.4001995719683774,0.06986712387483926,0.24269097767997486,362,0.11192451602407678,89.59649122807018,31326
14000US53061040300,0.5628682690124716,0.5191282864877125,0.16043425814234016,0.20464793617759278,115,0.060353798126951096,61.32432432432432,55347
14000US53061040400,0.5830420144025995,0.5093145040385301,0.19125555295768062,0.39323374340949035,202,0.07931570762052877,513.125,49012
14000US53061040500,0.5846869920418185,0.5341447700473134,0.11739685240323267,0.1925064599483204,62,0.06976744186046512,146.84615384615384,50033
14000US53061040700,0.587564704018297,0.41304690700408064,0.1078503301540719,0.2826771653543307,168,0.1428171380565668,417.375,32612
14000US53061040800,0.5885652095888818,0.4706235332996874,0.16929133858267717,0.2737212026552128,97,0.09790794979079498,134.94117647058823,37265
14000US53061040900,0.560321382641934,0.5526763142775064,0.2586309523809524,0.15436467812605326,75,0.03043625295908015,26.097826086956523,81418
14000US53061041000,0.5677085466551145,0.512951560579727,0.1680416068866571,0.27518115942028987,224,0.0965166908563135,129.85714285714286,55971
14000US53061041100,0.6172903292217728,0.5309882060091451,0.12387676508344031,0.22412656558998023,146,0.05497672356461982,132.59259259259258,53141
14000US53061041201,0.5839273404039703,0.576665771334376,0.17862459065197975,0.2176674364896074,109,0.02424942263279446,62.58139534883721,70234
14000US53061041202,0.5743107199999999,0.454752467617062,0.09746420562359841,0.25536,174,0.07737904517782762,111.83720930232558,40256
14000US53061041301,0.5690876435781413,0.581343834472547,0.32171717171717173,0.12416289592760181,166,0.0025426807119505995,18.301652892561982,101037
14000US53061041303,0.6165262222760288,0.5637296087822725,0.21020629750271444,0.20868721184178599,143,0.030534351145038167,59.55172413793103,75221
14000US53061041304,0.6098370355601426,0.5380966977962913,0.3119671613514367,0.16335616438356165,100,0.010674931129476584,12.946236559139784,108456
14000US53061041400,0.6050065212926627,0.5087049527765383,0.11225394573505941,0.21141919007661436,190,0.05244690674053555,51.77906976744186,58512
14000US53061041500,0.5328988830923287,0.5670977804140518,0.16062176165803108,0.21079881656804733,36,0.04237918215613383,113.9,70714
14000US53061041601,0.6069259092452564,0.5645238115981009,0.17204301075268819,0.1536024016010674,191,0.016344229486324215,28.154285714285713,82723
14000US53061041605,0.5986217209909374,0.5947687071940864,0.22912878161679617,0.24378402236280713,196,0.013854089904200442,42.234375,85673
14000US53061041606,0.612268530804178,0.5557506721098198,0.18868240415201742,0.27139945652173914,313,0.02633874062445491,59.55,77292
14000US53061041607,0.5832748998051137,0.5558508238678624,0.27033669206193167,0.15877862595419848,156,0.004325699745547073,25.462809917355372,113750
14000US53061041608,0.5902932102769174,0.5760219419439783,0.2882855399633923,0.16704631738800305,282,0.005954198473282443,47.66981132075472,94116
